"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1188","royalblue",TRUE,9.78e-05,5352,295,142,0.481,0.027,"GO:0006807","BP",6,"nitrogen compound metabolic process",2,"PAF1,UQCRC1,PSMC4,POLA2,HSF2,CTNS,PSMA4,PARP3,CREB3L3,HAGH,ADAT1,UFD1L,EIF2B3,EIF2AK1,PSMC5,SULT2B1,EBF4,DHX32,DHPS,NDUFB7,SMARCB1,GCAT,GMPR2,PSMA7,PQBP1,HTATSF1,SLC25A15,ZNF821,PSMD7,TCEB2,QPRT,SARS2,PIH1D1,FBL,DNASE2,BLVRA,GCK,OBFC1,PSMD3,ENO3,NAGLU,MYH3,GLI1,COX6A1,MCM3,CSPG5,NDUFS7,USP34,ORC2,EBNA1BP2,DCLRE1B,POLR3GL,NUDT10,NLN,PFKFB2,PRDX5,OSGEPL1,HERC2,INO80,CDKN2D,ADRM1,COX4I1,C19ORF40,DDB2,LTV1,COX5B,TAF8,PPA2,PIF1,NDUFB10,PSMB6,SUMF1,EAF2,NDUFB9,POLE3,MTG1,PAOX,RPP38,RAD17,CC2D1B,XPC,NRG1,SLC35B2,PINK1,SNF8,U2AF1,RRP1,MCM3AP,TAF6L,TDRD5,NPPC,APOA1BP,ELP6,EXO5,VCP,ANKRD2,RPUSD2,NDUFB8,CKB,LMO1,FN3K,GPT,PDHB,FEN1,HEXIM2,GSTM4,LCMT2,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,EIF3K,MRPL14,DDX28,SUMO3,MRPL30,WWOX,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,NFKBIL1,DHX16,MRPS18B,ZNF425,GPC2,RP13-487C10.1,ZNF883,HMBS,TEN1,FAM58A",1.93420756307389
"1189","royalblue",TRUE,0.00918,8336,295,190,0.644,0.023,"GO:0071704","BP",6,"organic substance metabolic process",2,"PAF1,FAM76A,UQCRC1,PSMC4,POLA2,NLRP2,HSF2,CTNS,PSMA4,PARP3,CREB3L3,HAGH,ADAT1,UFD1L,EIF2B3,EIF2AK1,PSMC5,SULT2B1,EBF4,DHX32,DHPS,NANS,NDUFB7,SMARCB1,GCAT,FOXRED2,GMPR2,RABGGTA,PSMA7,IDH3B,CHMP4B,PQBP1,HTATSF1,SLC25A15,ZNF821,PSMD7,TCEB2,QPRT,SARS2,PIH1D1,AKAP8,FBL,DNASE2,BLVRA,GCK,NSMCE4A,OBFC1,PSMD3,ENO3,NAGLU,MYH3,GLI1,COX6A1,MCM3,CSPG5,ZAP70,NDUFS7,USP34,GGCX,STK16,ORC2,EBNA1BP2,TMEM5,DCLRE1B,POLR3GL,FLT3,NUDT10,NLN,KBTBD4,PFKFB2,GNMT,OPA3,PRDX5,BECN1,OSGEPL1,HERC2,INO80,CDKN2D,NEDD8,ADRM1,COX4I1,C19ORF40,DDB2,PPP1R1A,LTV1,COX5B,LECT1,TAF8,ATRAID,PPA2,PIF1,NDUFB10,SSH2,AFG3L2,MVB12A,PSMB6,SUMF1,EAF2,RMND5B,NDUFB9,POLE3,MTG1,PAOX,CTF1,DCUN1D2,RPP38,RAD17,CC2D1B,XPC,TYSND1,NRG1,SLC35B2,PINK1,KCNE2,SNF8,U2AF1,RRP1,MCM3AP,UBXN1,TAF6L,TDRD5,NPPC,APOA1BP,ELP6,PIGX,EXO5,VCP,ANKRD2,PACSIN3,RPUSD2,NDUFB8,CKB,LMO1,TMPRSS5,FN3K,GPX4,GPT,RILP,ECI1,ABCA3,PDHB,FEN1,HEXIM2,GSTM4,LCMT2,TMEM129,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,ZNF622,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,EIF3K,MRPL14,DDX28,NUDT14,SUMO3,INPP5J,MRPL30,WWOX,GPAT2,B3GALTL,MCRS1,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,RNF5,NFKBIL1,DHX16,MRPS18B,ZNF425,GPC2,FIS1,RP13-487C10.1,ZNF883,B3GALT4,HMBS,TEN1,FAM58A",1.26232799050953
"1190","royalblue",TRUE,0.0314,1001,295,38,0.129,0.038,"GO:1901135","BP",6,"carbohydrate derivative metabolic process",3,"UQCRC1,CTNS,PARP3,SULT2B1,NANS,NDUFB7,GMPR2,GCK,ENO3,NAGLU,MYH3,COX6A1,CSPG5,NDUFS7,TMEM5,NUDT10,PFKFB2,COX4I1,COX5B,LECT1,NDUFB10,SUMF1,NDUFB9,SLC35B2,PINK1,NPPC,PIGX,VCP,NDUFB8,FN3K,LCMT2,UQCRFS1,NUDT14,GPAT2,B3GALTL,ENPP1,GPC2,B3GALT4",3.98458497180981
"1191","royalblue",TRUE,0.000105,8036,295,192,0.651,0.024,"GO:0044237","BP",6,"cellular metabolic process",2,"PAF1,FAM76A,UQCRC1,PSMC4,POLA2,NLRP2,HSF2,CTNS,PSMA4,PARP3,CREB3L3,HAGH,ADAT1,UFD1L,EIF2B3,EIF2AK1,PSMC5,SULT2B1,EBF4,DHX32,DHPS,NANS,NDUFB7,SMARCB1,GCAT,FOXRED2,GMPR2,RABGGTA,PSMA7,IDH3B,CHMP4B,PQBP1,HTATSF1,SLC25A15,ZNF821,PSMD7,NUBP1,TCEB2,QPRT,SARS2,PIH1D1,AKAP8,FBL,DNASE2,BLVRA,GCK,NSMCE4A,OBFC1,PSMD3,ENO3,MYH3,GLI1,COX6A1,MCM3,CSPG5,ZAP70,NDUFS7,USP34,GGCX,STK16,ORC2,EBNA1BP2,TMEM5,DCLRE1B,POLR3GL,FLT3,NUDT10,NLN,KBTBD4,PFKFB2,GNMT,PRDX5,BECN1,OSGEPL1,HERC2,INO80,CDKN2D,NEDD8,ADRM1,COX4I1,FMO5,C19ORF40,ACY3,DDB2,PPP1R1A,LTV1,COX5B,LECT1,TAF8,ATRAID,PPA2,PIF1,NDUFB10,SSH2,AFG3L2,MVB12A,PSMB6,SUMF1,EAF2,RMND5B,NDUFB9,POLE3,MTG1,PAOX,CTF1,DCUN1D2,RPP38,RAD17,CC2D1B,XPC,TYSND1,NRG1,SLC35B2,PINK1,KCNE2,SNF8,U2AF1,RRP1,MCM3AP,COX7A1,UBXN1,TAF6L,TDRD5,NPPC,APOA1BP,ELP6,PIGX,EXO5,VCP,PPP1R36,ANKRD2,PACSIN3,RPUSD2,NDUFB8,CKB,LMO1,FN3K,GPX4,GPT,ECI1,ABCA3,PDHB,FEN1,HEXIM2,GSTM4,LCMT2,TMEM129,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,ZNF622,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,EIF3K,MRPL14,DDX28,NUDT14,SUMO3,INPP5J,MRPL30,WWOX,GPAT2,B3GALTL,MCRS1,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,RNF5,NFKBIL1,DHX16,MRPS18B,ZNF425,AKR7L,GPC2,FIS1,RP13-487C10.1,ZNF883,B3GALT4,HMBS,TEN1,FAM58A",1.33189125738454
"1192","royalblue",TRUE,9.86e-05,4950,295,134,0.454,0.027,"GO:0034641","BP",6,"cellular nitrogen compound metabolic process",3,"PAF1,UQCRC1,PSMC4,POLA2,HSF2,CTNS,PSMA4,PARP3,CREB3L3,HAGH,ADAT1,UFD1L,EIF2B3,EIF2AK1,PSMC5,SULT2B1,EBF4,DHX32,DHPS,NDUFB7,SMARCB1,GMPR2,PSMA7,PQBP1,HTATSF1,SLC25A15,ZNF821,PSMD7,TCEB2,QPRT,SARS2,PIH1D1,FBL,DNASE2,BLVRA,GCK,OBFC1,PSMD3,ENO3,MYH3,GLI1,COX6A1,MCM3,NDUFS7,USP34,ORC2,EBNA1BP2,DCLRE1B,POLR3GL,NUDT10,NLN,PFKFB2,PRDX5,OSGEPL1,HERC2,INO80,CDKN2D,ADRM1,COX4I1,C19ORF40,DDB2,LTV1,COX5B,TAF8,PPA2,PIF1,NDUFB10,PSMB6,EAF2,NDUFB9,POLE3,MTG1,PAOX,RPP38,RAD17,CC2D1B,XPC,NRG1,SLC35B2,PINK1,SNF8,U2AF1,RRP1,MCM3AP,TAF6L,TDRD5,NPPC,APOA1BP,ELP6,EXO5,VCP,ANKRD2,RPUSD2,NDUFB8,LMO1,PDHB,FEN1,HEXIM2,GSTM4,LCMT2,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,EIF3K,MRPL14,DDX28,SUMO3,MRPL30,WWOX,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,NFKBIL1,DHX16,MRPS18B,ZNF425,RP13-487C10.1,ZNF883,HMBS,TEN1,FAM58A",2.0095653577481
"1193","royalblue",TRUE,0.0178,4477,295,116,0.393,0.026,"GO:0046483","BP",6,"heterocycle metabolic process",3,"PAF1,UQCRC1,PSMC4,POLA2,HSF2,CTNS,PARP3,CREB3L3,ADAT1,UFD1L,PSMC5,SULT2B1,EBF4,DHX32,NDUFB7,SMARCB1,GMPR2,PQBP1,HTATSF1,ZNF821,TCEB2,QPRT,SARS2,PIH1D1,FBL,DNASE2,BLVRA,GCK,OBFC1,ENO3,MYH3,GLI1,COX6A1,MCM3,NDUFS7,USP34,ORC2,EBNA1BP2,DCLRE1B,POLR3GL,NUDT10,PFKFB2,PRDX5,OSGEPL1,HERC2,INO80,CDKN2D,ADRM1,COX4I1,C19ORF40,DDB2,LTV1,COX5B,TAF8,PPA2,PIF1,NDUFB10,EAF2,NDUFB9,POLE3,RPP38,RAD17,CC2D1B,XPC,NRG1,SLC35B2,PINK1,SNF8,U2AF1,RRP1,MCM3AP,TAF6L,TDRD5,NPPC,APOA1BP,ELP6,EXO5,VCP,ANKRD2,RPUSD2,NDUFB8,LMO1,PDHB,FEN1,HEXIM2,LCMT2,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,DDX28,SUMO3,WWOX,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,NFKBIL1,DHX16,ZNF425,RP13-487C10.1,ZNF883,HMBS,TEN1,FAM58A",2.14161737953607
"1194","royalblue",TRUE,0.00667,302,295,19,0.064,0.063,"GO:0006091","BP",6,"generation of precursor metabolites and energy",3,"UQCRC1,NDUFB7,IDH3B,GCK,ENO3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,COX7A1,VCP,NDUFB8,PDHB,UQCRFS1,ENPP1",5.29083662525617
"1195","royalblue",TRUE,0.0352,4489,295,115,0.39,0.026,"GO:0006725","BP",6,"cellular aromatic compound metabolic process",3,"PAF1,UQCRC1,PSMC4,POLA2,HSF2,CTNS,PARP3,CREB3L3,ADAT1,UFD1L,PSMC5,SULT2B1,EBF4,DHX32,NDUFB7,SMARCB1,GMPR2,PQBP1,HTATSF1,ZNF821,TCEB2,QPRT,SARS2,PIH1D1,FBL,DNASE2,BLVRA,GCK,OBFC1,ENO3,MYH3,GLI1,COX6A1,MCM3,NDUFS7,USP34,ORC2,EBNA1BP2,DCLRE1B,POLR3GL,NUDT10,PFKFB2,PRDX5,OSGEPL1,HERC2,INO80,CDKN2D,ADRM1,COX4I1,C19ORF40,DDB2,LTV1,COX5B,TAF8,PPA2,PIF1,NDUFB10,EAF2,NDUFB9,POLE3,RPP38,RAD17,CC2D1B,XPC,NRG1,SLC35B2,PINK1,SNF8,U2AF1,RRP1,MCM3AP,TAF6L,TDRD5,NPPC,ELP6,EXO5,VCP,ANKRD2,RPUSD2,NDUFB8,LMO1,PDHB,FEN1,HEXIM2,LCMT2,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,DDX28,SUMO3,WWOX,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,NFKBIL1,DHX16,ZNF425,RP13-487C10.1,ZNF883,HMBS,TEN1,FAM58A",2.13621682635607
"1196","royalblue",TRUE,0.0174,446,295,23,0.078,0.052,"GO:0072521","BP",6,"purine-containing compound metabolic process",4,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,UQCRFS1,ENPP1",5.02925417799497
"1197","royalblue",TRUE,0.0185,4332,295,113,0.383,0.026,"GO:0006139","BP",6,"nucleobase-containing compound metabolic process",4,"PAF1,UQCRC1,PSMC4,POLA2,HSF2,CTNS,PARP3,CREB3L3,ADAT1,UFD1L,PSMC5,SULT2B1,EBF4,DHX32,NDUFB7,SMARCB1,GMPR2,PQBP1,HTATSF1,ZNF821,TCEB2,QPRT,SARS2,PIH1D1,FBL,DNASE2,GCK,OBFC1,ENO3,MYH3,GLI1,COX6A1,MCM3,NDUFS7,USP34,ORC2,EBNA1BP2,DCLRE1B,POLR3GL,NUDT10,PFKFB2,PRDX5,OSGEPL1,HERC2,INO80,CDKN2D,ADRM1,COX4I1,C19ORF40,DDB2,LTV1,COX5B,TAF8,PPA2,PIF1,NDUFB10,EAF2,NDUFB9,POLE3,RPP38,RAD17,CC2D1B,XPC,NRG1,SLC35B2,PINK1,SNF8,U2AF1,RRP1,MCM3AP,TAF6L,TDRD5,NPPC,ELP6,EXO5,VCP,ANKRD2,RPUSD2,NDUFB8,LMO1,PDHB,FEN1,HEXIM2,LCMT2,UQCRFS1,TADA3,ZNF584,RNASEH1,KAT5,SWSAP1,SNAPC5,APITD1,DRAP1,ZBTB8OS,DDX28,SUMO3,WWOX,H1F0,ZNF33A,XRCC6,TCEAL3,ZNF624,ENPP1,HES5,AKAP17A,TSEN15,NFKBIL1,DHX16,ZNF425,RP13-487C10.1,ZNF883,TEN1,FAM58A",2.1681073240248
"1198","royalblue",TRUE,0.0104,496,295,25,0.085,0.05,"GO:0006753","BP",6,"nucleoside phosphate metabolic process",1,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,QPRT,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,PDHB,UQCRFS1,ENPP1",4.79080929698873
"1199","royalblue",TRUE,0.000636,233,295,18,0.061,0.077,"GO:0009141","BP",6,"nucleoside triphosphate metabolic process",2,"UQCRC1,CTNS,NDUFB7,GCK,ENO3,MYH3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1,ENPP1",5.92618054268733
"1200","royalblue",TRUE,0.000808,212,295,17,0.058,0.08,"GO:0009199","BP",6,"ribonucleoside triphosphate metabolic process",3,"UQCRC1,CTNS,NDUFB7,GCK,ENO3,MYH3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",6.03918051490312
"1201","royalblue",TRUE,0.000987,215,295,17,0.058,0.079,"GO:0009144","BP",6,"purine nucleoside triphosphate metabolic process",3,"UQCRC1,CTNS,NDUFB7,GCK,ENO3,MYH3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",6.08950559879063
"1202","royalblue",TRUE,0.000756,211,295,17,0.058,0.081,"GO:0009205","BP",6,"purine ribonucleoside triphosphate metabolic process",4,"UQCRC1,CTNS,NDUFB7,GCK,ENO3,MYH3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",6.13234575746712
"1203","royalblue",TRUE,0.000102,230,295,19,0.064,0.083,"GO:0009123","BP",6,"nucleoside monophosphate metabolic process",2,"UQCRC1,CTNS,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",5.84214161558263
"1204","royalblue",TRUE,8.25e-05,227,295,19,0.064,0.084,"GO:0009161","BP",6,"ribonucleoside monophosphate metabolic process",3,"UQCRC1,CTNS,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",5.90449947662601
"1205","royalblue",TRUE,7.15e-05,225,295,19,0.064,0.084,"GO:0009126","BP",6,"purine nucleoside monophosphate metabolic process",3,"UQCRC1,CTNS,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",5.94275550778155
"1206","royalblue",TRUE,7.15e-05,225,295,19,0.064,0.084,"GO:0009167","BP",6,"purine ribonucleoside monophosphate metabolic process",4,"UQCRC1,CTNS,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",5.94834211449019
"1207","royalblue",TRUE,0.00724,486,295,25,0.085,0.051,"GO:0009117","BP",6,"nucleotide metabolic process",2,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,QPRT,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,PDHB,UQCRFS1,ENPP1",4.84043607863062
"1208","royalblue",TRUE,0.00487,413,295,23,0.078,0.056,"GO:0006163","BP",6,"purine nucleotide metabolic process",3,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,UQCRFS1,ENPP1",5.19407611887419
"1209","royalblue",TRUE,0.00595,449,295,24,0.081,0.053,"GO:0055114","BP",6,"oxidation-reduction process",1,"UQCRC1,NDUFB7,FOXRED2,IDH3B,BLVRA,GCK,ENO3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,TYSND1,PINK1,VCP,NDUFB8,GPX4,ECI1,PDHB,UQCRFS1,WWOX,ENPP1",4.62044271985946
"1210","royalblue",TRUE,0.00482,215,295,16,0.054,0.074,"GO:0015980","BP",6,"energy derivation by oxidation of organic compounds",2,"UQCRC1,NDUFB7,IDH3B,GCK,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,PDHB,UQCRFS1,ENPP1",5.56841030838719
"1211","royalblue",TRUE,0.00112,147,295,14,0.047,0.095,"GO:0045333","BP",6,"cellular respiration",3,"UQCRC1,NDUFB7,IDH3B,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,PDHB,UQCRFS1",6.17710365810862
"1212","royalblue",TRUE,0.00277,95,295,11,0.037,0.116,"GO:0022900","BP",6,"electron transport chain",2,"UQCRC1,NDUFB7,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,NDUFB8,UQCRFS1",6.649928163696
"1213","royalblue",TRUE,0.00249,94,295,11,0.037,0.117,"GO:0022904","BP",6,"respiratory electron transport chain",3,"UQCRC1,NDUFB7,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,NDUFB8,UQCRFS1",6.6670225970553
"1214","royalblue",TRUE,0.00011,333,295,23,0.078,0.069,"GO:1901657","BP",6,"glycosyl compound metabolic process",1,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,VCP,NDUFB8,LCMT2,UQCRFS1,ENPP1",5.4408834972721
"1215","royalblue",TRUE,0.000168,314,295,22,0.075,0.07,"GO:0009116","BP",6,"nucleoside metabolic process",2,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,VCP,NDUFB8,UQCRFS1,ENPP1",5.49102364477177
"1216","royalblue",TRUE,2.45e-05,282,295,22,0.075,0.078,"GO:0009119","BP",6,"ribonucleoside metabolic process",3,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,VCP,NDUFB8,UQCRFS1,ENPP1",5.58385463081466
"1217","royalblue",TRUE,1.18e-05,271,295,22,0.075,0.081,"GO:0042278","BP",6,"purine nucleoside metabolic process",3,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,VCP,NDUFB8,UQCRFS1,ENPP1",5.69920871215564
"1218","royalblue",TRUE,9.59e-06,268,295,22,0.075,0.082,"GO:0046128","BP",6,"purine ribonucleoside metabolic process",4,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,VCP,NDUFB8,UQCRFS1,ENPP1",5.71018577078679
"1219","royalblue",TRUE,0.00397,408,295,23,0.078,0.056,"GO:0019693","BP",6,"ribose phosphate metabolic process",1,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,UQCRFS1,ENPP1",5.15657980641195
"1220","royalblue",TRUE,0.00228,395,295,23,0.078,0.058,"GO:0009259","BP",6,"ribonucleotide metabolic process",2,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,UQCRFS1,ENPP1",5.1993601470208
"1221","royalblue",TRUE,0.00191,391,295,23,0.078,0.059,"GO:0009150","BP",6,"purine ribonucleotide metabolic process",3,"UQCRC1,CTNS,SULT2B1,NDUFB7,GMPR2,GCK,ENO3,MYH3,COX6A1,NDUFS7,NUDT10,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,SLC35B2,PINK1,NPPC,VCP,NDUFB8,UQCRFS1,ENPP1",5.2622223697377
"1222","royalblue",TRUE,0.000326,199,295,17,0.058,0.085,"GO:0046034","BP",6,"ATP metabolic process",4,"UQCRC1,CTNS,NDUFB7,GCK,ENO3,MYH3,COX6A1,NDUFS7,PFKFB2,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",6.19486611444846
"1223","royalblue",TRUE,0.000487,98,295,12,0.041,0.122,"GO:0006119","BP",6,"oxidative phosphorylation",5,"UQCRC1,NDUFB7,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,VCP,NDUFB8,UQCRFS1",7.31521838975297
"1224","royalblue",TRUE,0.00089,85,295,11,0.037,0.129,"GO:0042773","BP",6,"ATP synthesis coupled electron transport",6,"UQCRC1,NDUFB7,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,NDUFB8,UQCRFS1",7.59197139167257
"1225","royalblue",TRUE,0.000788,84,295,11,0.037,0.131,"GO:0042775","BP",6,"mitochondrial ATP synthesis coupled electron transport",7,"UQCRC1,NDUFB7,COX6A1,NDUFS7,COX4I1,COX5B,NDUFB10,NDUFB9,PINK1,NDUFB8,UQCRFS1",7.60657019109372
"1226","royalblue",TRUE,0.043,788,295,32,0.108,0.041,"GO:0006259","BP",29,"DNA metabolic process",1,"POLA2,PARP3,UFD1L,SMARCB1,DNASE2,OBFC1,GLI1,MCM3,ORC2,DCLRE1B,HERC2,INO80,CDKN2D,C19ORF40,DDB2,PIF1,POLE3,RAD17,XPC,MCM3AP,TDRD5,EXO5,VCP,FEN1,RNASEH1,KAT5,SWSAP1,APITD1,SUMO3,H1F0,XRCC6,TEN1",4.06008481686215
"1227","royalblue",TRUE,0.0457,64,295,8,0.027,0.125,"GO:0033238","BP",4,"regulation of cellular amine metabolic process",1,"PSMC4,PSMA4,PSMC5,PSMA7,PSMD7,PSMD3,PSMB6,PAOX",7.31521838975297
"1228","royalblue",TRUE,0.0043,4014,295,109,0.369,0.027,"GO:0032991","CC",31,"macromolecular complex",1,"PAF1,UQCRC1,PSMC4,POLA2,TMSB10,PSMA4,UFD1L,EIF2B3,PSMC5,DHX32,MCOLN1,SEC22C,NDUFB7,SMARCB1,HPS4,SAMM50,RABGGTA,PSMA7,CHMP4B,HTATSF1,PSMD7,TCEB2,PIH1D1,FBL,NSMCE4A,OBFC1,PSMD3,MYH3,MCM3,ACTR1B,ZAP70,NDUFS7,USP34,ORC2,EBNA1BP2,POLR3GL,KBTBD4,TUBGCP3,BECN1,OSGEPL1,INO80,KNSTRN,ADRM1,COX4I1,C19ORF40,TIMM17A,DDB2,LTV1,COG2,COX5B,TAF8,NDUFB10,MVB12A,PSMB6,EAF2,RMND5B,NDUFB9,POLE3,MTG1,DCUN1D2,MZT2B,RPP38,JAKMIP1,XPC,PSMG3,PINK1,KCNE2,SNF8,U2AF1,RRP1,RNASEK-C17ORF49,UBXN1,TAF6L,TDRD5,ELP6,VCP,SDCCAG3,ANKRD2,NDUFB8,HPS6,PDHB,FEN1,CHRNB1,TADA3,KAT5,ZNF622,SWSAP1,DCTN2,APITD1,ZBTB8OS,EIF3K,EXOC3,DDX28,LSMD1,SUMO3,WWOX,KBTBD12,MCRS1,H1F0,XRCC6,MYL6B,RNF5,DHX16,MRPS18B,FIS1,TEN1,HPR,FAM58A,GABRQ",2.1696505805963
"1229","royalblue",TRUE,0.00801,1133,295,43,0.146,0.038,"GO:1902494","CC",31,"catalytic complex",2,"PAF1,UQCRC1,PSMC4,POLA2,PSMA4,PSMC5,NDUFB7,RABGGTA,PSMA7,PSMD7,TCEB2,PSMD3,MCM3,NDUFS7,USP34,POLR3GL,KBTBD4,BECN1,INO80,ADRM1,DDB2,TAF8,NDUFB10,PSMB6,NDUFB9,POLE3,DCUN1D2,RPP38,PSMG3,PINK1,U2AF1,RNASEK-C17ORF49,UBXN1,TAF6L,VCP,NDUFB8,PDHB,TADA3,KAT5,LSMD1,KBTBD12,MCRS1,FAM58A",3.96141004982435
"1230","royalblue",TRUE,6.58e-07,69,295,13,0.044,0.188,"GO:1905368","CC",31,"peptidase complex",3,"PSMC4,PSMA4,PSMC5,PSMA7,PSMD7,PSMD3,USP34,ADRM1,PSMB6,PSMG3,UBXN1,VCP,TADA3",NA
